throughput,cycle_time,lead_time,wip_compliance,project_completion_days,defects
9.166666666666666,3.5658799657219484,6.949890944039806,0.33333333333333337,175.13054567496903,0.08604515724364434
9.416666666666666,3.700645709565458,7.395892906234589,0.33333333333333337,173.01982837695132,0.10617189046270417
9.416666666666666,3.624924369603733,5.786429483704895,0.33333333333333337,168.20519435993197,0.09153287488930595
9.5,3.604377648871457,5.970116493486493,0.33333333333333337,171.4857043376422,0.09846281443851941
9.583333333333334,3.6541103153727863,5.938396952153741,0.33333333333333337,183.95135128965933,0.11066311785263054
9.416666666666666,3.6771340976158187,5.188039173711651,0.33333333333333337,174.69587677525027,0.130754971242364
9.583333333333334,3.7156571142070605,7.044673228627721,0.33333333333333337,187.20566446682582,0.0880469080218421
10.166666666666666,3.5838000841243827,5.4853337240087665,0.33333333333333337,178.67614281495048,0.0971364947823387
9.583333333333334,3.6544024692898933,5.288114016839745,0.33333333333333337,170.4627488479108,0.14266346140166666
10.25,3.7319130637351074,6.15286406508731,0.33333333333333337,172.12727300399655,0.09010578935538954
9.0,3.4854723260664815,6.879875066393678,0.33333333333333337,168.3902000185335,0.0702216809677183
9.083333333333334,3.5799754007919082,6.609163115225397,0.33333333333333337,197.44079869842327,0.05862689846713167
9.0,3.6680649475055525,6.659535237793588,0.33333333333333337,191.26737891191075,0.10719505189741942
10.083333333333334,3.57350060612166,5.363560182150303,0.33333333333333337,176.70579142145385,0.11901897217838121
9.75,3.724317707392725,6.642333744210779,0.33333333333333337,172.36924839603404,0.13152030778917112
9.083333333333334,3.5808451406822406,5.275830047027567,0.33333333333333337,170.00626810222823,0.10989494836247272
9.833333333333334,3.432796604507219,6.307716919448458,0.33333333333333337,169.95470193501475,0.08217612009525219
10.25,3.6925207797345414,6.580621378097094,0.33333333333333337,175.69514639404719,0.09674583507124412
9.833333333333334,3.5417875925997184,7.393866631822399,0.33333333333333337,179.3633378653124,0.110630809678175
9.75,3.7352014741685267,6.105011328362186,0.33333333333333337,176.6234519963583,0.1288655863088938
9.833333333333334,3.59865468725585,5.343008617297337,0.33333333333333337,169.43728326738227,0.13191716844231763
9.25,3.557811496155072,6.898130928057585,0.33333333333333337,171.94516885428936,0.09458520487921651
9.583333333333334,3.712520053313444,6.228463605120633,0.33333333333333337,174.0081316387505,0.11021696447787996
9.083333333333334,3.549818324129505,5.725080942441204,0.33333333333333337,173.69605079994653,0.10360129193445809
9.166666666666666,3.6557234855878113,5.730910213134133,0.33333333333333337,168.8307387136528,0.12552018254802624
9.583333333333334,3.5793859773859484,6.750910144659078,0.33333333333333337,172.86242142260105,0.09107043556220903
9.75,3.628628287727129,5.550242863735445,0.33333333333333337,175.329385161456,0.11146037158715419
9.666666666666666,3.6100053770670546,5.46091920212552,0.33333333333333337,177.8237163623254,0.1250490099652466
8.75,3.7659407308414203,6.617425893348427,0.33333333333333337,168.17866834640148,0.10790063241024593
9.666666666666666,3.7300058275946864,5.2744514459575695,0.33333333333333337,171.26296502387243,0.15100698602842152
9.916666666666666,3.6098978832275583,5.410579021287735,0.33333333333333337,176.52310383596165,0.10908966595695631
9.333333333333334,3.606791472387519,5.859029011109163,0.33333333333333337,177.59598796179787,0.09839256369818594
9.0,3.720726127539888,5.228773599928184,0.33333333333333337,169.1836834185182,0.06166988256992016
8.916666666666666,3.7166086022212514,6.071950832423308,0.33333333333333337,177.47982013879772,0.08170290670192892
9.0,3.568816143351013,5.354559218378946,0.33333333333333337,180.90966083990259,0.12475625376391161
10.0,3.5209591588766305,5.145963765831279,0.33333333333333337,175.6081442304204,0.08761327298285804
8.916666666666666,3.614931350073945,5.7372415576902345,0.33333333333333337,176.61984035750513,0.10260018294937415
9.333333333333334,3.608007006548788,5.261567109295495,0.33333333333333337,183.3388330560656,0.13183476304652744
9.333333333333334,3.7185706512866177,5.968816332549622,0.33333333333333337,170.72391032272085,0.11338922595424192
9.25,3.6295646829270156,5.587840603232537,0.33333333333333337,180.22766809497145,0.10715186899186695
10.0,3.5119137425583364,5.613735089155914,0.33333333333333337,168.5488772598641,0.08788638887229527
9.083333333333334,3.729753461867553,5.705282959226231,0.33333333333333337,168.76643441961463,0.10303448729406794
10.083333333333334,3.709548231617982,6.846244352718502,0.33333333333333337,189.83102471429817,0.1104577635045442
9.333333333333334,3.6752625190052677,5.172250022464348,0.33333333333333337,169.4501457947855,0.10893527668618899
10.583333333333334,3.645546169795725,5.319112306258204,0.33333333333333337,172.72685263900934,0.0991215512465997
9.75,3.5950548371004754,6.374051284995926,0.33333333333333337,169.06986431176577,0.10842673376085633
10.0,3.8044515466273117,6.0782348088871005,0.33333333333333337,173.73112523921964,0.13258170919385043
9.5,3.7145684075812135,6.703500247995968,0.33333333333333337,175.81731797916137,0.10050244989432004
8.833333333333334,3.75912369979738,5.587808114596732,0.33333333333333337,170.0059118324557,0.14159062522338575
9.333333333333334,3.6482632261034174,5.9538377009432155,0.33333333333333337,174.97751066238044,0.10787180273524478
10.166666666666666,3.605975638870255,5.8388176204132805,0.33333333333333337,183.47824387245169,0.11867821376740395
10.0,3.688663399708477,5.980926801293848,0.33333333333333337,169.67804445889718,0.10778441135596709
9.666666666666666,3.735800941036425,5.417673342307337,0.33333333333333337,175.0934285073962,0.08506161758928152
9.916666666666666,3.493973779166669,5.339243941344412,0.33333333333333337,170.64143992697603,0.11255008592223595
9.5,3.815972761563704,5.924442214828077,0.33333333333333337,170.58542876931762,0.12351871792040026
9.083333333333334,3.6033932108521465,5.41219798015941,0.33333333333333337,170.2346931230726,0.0801273560009183
9.333333333333334,3.747522941756567,5.792952852342053,0.33333333333333337,180.5135644278297,0.08874971090389151
9.5,3.528485147922119,5.09430234248654,0.33333333333333337,188.22526238631997,0.10709520868024029
10.0,3.6783996235638696,6.383969317613184,0.33333333333333337,168.35352246823192,0.08666473769663065
8.916666666666666,3.83115706664936,6.94680330197144,0.33333333333333337,181.8157000824419,0.07616252783650973
9.583333333333334,3.483642849894107,5.4640096496314445,0.33333333333333337,169.3681117099272,0.08827643341226749
10.0,3.49685468515099,5.075916383351165,0.33333333333333337,173.60683285782383,0.11003168591633786
9.333333333333334,3.540786263342715,6.228575205854726,0.33333333333333337,173.76571853061208,0.13030682783389327
9.666666666666666,3.5164627437553686,5.9268016845107825,0.33333333333333337,178.2324419037645,0.0984681091198698
8.666666666666666,3.8749596965384745,8.003147209456463,0.33333333333333337,169.05615253885802,0.12250163511079441
9.666666666666666,3.5780871984542353,6.51137719614115,0.33333333333333337,172.33687031846915,0.11044746594322899
9.083333333333334,3.630595994984356,6.290937124884252,0.33333333333333337,184.53749713459462,0.06973410738598863
9.583333333333334,3.647108199818195,5.970075432526475,0.33333333333333337,177.15625298755498,0.06854721596351172
9.166666666666666,3.6554378251798285,5.242030788276917,0.33333333333333337,179.4132991252134,0.12186074772585512
9.666666666666666,3.6298803001473448,5.70118405742127,0.33333333333333337,169.752285459171,0.09772074132826125
10.25,3.6255310814703017,5.950513863847468,0.33333333333333337,185.6873467334125,0.10124011561081896
9.833333333333334,3.6629027051355756,5.908396030147552,0.33333333333333337,177.89721588630337,0.09904200871428576
9.166666666666666,3.6762007422835516,5.637159819418465,0.33333333333333337,175.93488577789108,0.1065214698210863
9.333333333333334,3.702082662136831,5.378148542905717,0.33333333333333337,170.8934696248779,0.08104700928564425
9.416666666666666,3.665396144969793,5.367826621739762,0.33333333333333337,168.0255041198266,0.12740004510583616
9.666666666666666,3.7769551857765267,7.116030590078143,0.33333333333333337,178.95521610119795,0.12219136783853321
9.333333333333334,3.610343117572352,5.814702464829344,0.33333333333333337,181.9665400826038,0.10936767499337349
10.25,3.724213956044424,6.8367598924472555,0.33333333333333337,173.13379750865775,0.11425833846393749
9.583333333333334,3.497288744131802,5.629264067855561,0.33333333333333337,180.30882683014028,0.05770532224191389
9.75,3.48836347327579,5.65571124749371,0.33333333333333337,170.94867954844915,0.13205533531706565
10.166666666666666,3.610068625966087,5.732298054265292,0.33333333333333337,171.98057861323815,0.06913050812358079
9.75,3.6247897367725783,5.349612959223226,0.33333333333333337,169.94315244643815,0.138216242813929
9.75,3.6274940429228293,5.236499788541107,0.33333333333333337,176.25597429944742,0.09933726969557509
9.583333333333334,3.7028326100090947,5.365182558602708,0.33333333333333337,175.65971568607816,0.09976220535222488
9.333333333333334,3.6897836860613427,5.326644016694838,0.33333333333333337,180.95635935274564,0.14622260934484896
10.083333333333334,3.6323478769231645,6.25156690489889,0.33333333333333337,176.3922065862947,0.0960655292773602
9.916666666666666,3.583647798773706,5.842469559380145,0.33333333333333337,175.47673085218008,0.10197809773034475
9.75,3.7923627470424903,5.636109455638433,0.33333333333333337,177.0344369017612,0.10575562147870737
9.833333333333334,3.596694165462374,6.154475489261431,0.33333333333333337,174.94002678028633,0.08198712394527807
10.333333333333334,3.7200933926666346,5.964759508573071,0.33333333333333337,170.6484053712062,0.13323934973264445
9.166666666666666,3.714984920029267,5.92957893752116,0.33333333333333337,169.8914131085943,0.099731480583262
9.166666666666666,3.8394091084402184,6.275870665904097,0.33333333333333337,174.1864406914922,0.09434895279062837
9.0,3.563781921258985,5.322871457278614,0.33333333333333337,175.97283518123848,0.08885014646816222
9.583333333333334,3.666814387059174,6.493941303438957,0.33333333333333337,178.6640610243913,0.09176148881430345
9.833333333333334,3.672737518180062,5.304593824079539,0.33333333333333337,172.6442728460228,0.114568216329987
9.25,3.491891258751801,6.127533728246518,0.33333333333333337,182.40457807253787,0.11233144105810544
9.666666666666666,3.687408341730355,5.6666428860784475,0.33333333333333337,171.61878336816252,0.06941951201281626
9.166666666666666,3.6210156571229795,6.209591805761728,0.33333333333333337,171.64288973922308,0.09530173861227444
9.416666666666666,3.450131861773075,6.052986239616524,0.33333333333333337,168.6880224002293,0.09640871973423971
9.25,3.7117317888096255,6.94953993122567,0.33333333333333337,180.40592145821677,0.07831870485299086
9.666666666666666,3.7093968656770526,5.21349072831907,0.33333333333333337,180.83140215831705,0.09878851743937192
9.583333333333334,3.5830652512071053,5.568295150166596,0.33333333333333337,169.8336811017593,0.100146876420992
9.333333333333334,3.5821197626997696,5.404399699905868,0.33333333333333337,172.36906928726697,0.0949702048006249
9.416666666666666,3.736034991578687,7.491474195682354,0.33333333333333337,169.3883017014021,0.058903644024304085
9.583333333333334,3.4769432052448477,5.085533365404073,0.33333333333333337,192.14877106469376,0.08563656639523229
9.416666666666666,3.6741150045037303,6.7413498603820825,0.33333333333333337,177.58613943416194,0.10953246849633763
9.916666666666666,3.4803998793295317,5.093925907640788,0.33333333333333337,179.36950361170935,0.13973787316156386
9.833333333333334,3.527545456387062,6.332670529913427,0.33333333333333337,178.76437616998098,0.12535034652770347
9.666666666666666,3.638531114594758,5.346412521843661,0.33333333333333337,181.79185067550995,0.10818396694859742
9.75,3.598641079948714,6.023166971451489,0.33333333333333337,172.22892343240187,0.0953785265163908
9.75,3.6015745794741116,5.513494189421552,0.33333333333333337,176.36720033166299,0.08961518638838563
9.416666666666666,3.577587018027209,7.061354829585059,0.33333333333333337,170.4684489091796,0.09992558125344675
9.916666666666666,3.6237475859635513,5.334798924639703,0.33333333333333337,180.15181547006898,0.04778545611616562
9.833333333333334,3.651229140315524,5.336575725914121,0.33333333333333337,175.60372873194123,0.12050534839690372
9.833333333333334,3.810183098101498,6.793263917491567,0.33333333333333337,177.9558691179875,0.09297804049874593
10.166666666666666,3.6548575335768345,5.876353227683137,0.33333333333333337,168.93795054829442,0.07711859648185423
9.833333333333334,3.7420329283192335,6.687860798309499,0.33333333333333337,169.6702864304878,0.10628164627472086
9.833333333333334,3.681330763176889,7.131932857722182,0.33333333333333337,171.57006330352763,0.11109741127114524
9.833333333333334,3.6107464289160283,6.238105389375852,0.33333333333333337,178.88250741971626,0.11371946587949208
9.666666666666666,3.7079194554859716,6.354825594623712,0.33333333333333337,174.44595294050188,0.09787256378657473
9.166666666666666,3.6506793269070483,5.311297389411483,0.33333333333333337,171.71647244034972,0.1161116113728718
9.916666666666666,3.5616510708440803,5.393711250416272,0.33333333333333337,182.17550334032546,0.11788571740165718
9.25,3.5221172828231873,5.902359444618174,0.33333333333333337,174.485140491378,0.12202554008955474
9.5,3.560455950203123,6.22548330466544,0.33333333333333337,170.20274375795546,0.1322851441546333
10.25,3.476427811381937,6.655788778938913,0.33333333333333337,168.1409898882148,0.12797435580383393
9.833333333333334,3.621859810121254,5.619381073101604,0.33333333333333337,176.02848167562638,0.13779744829695437
9.166666666666666,3.557515216974466,5.919911209570829,0.33333333333333337,168.29944238641406,0.08895294107026944
9.416666666666666,3.7040248162501066,5.206343945568079,0.33333333333333337,174.0604599319684,0.07206519641517825
9.083333333333334,3.716628168702303,6.7972169658257195,0.33333333333333337,183.80941531493912,0.10000328022466291
9.916666666666666,3.772860637259606,5.838330486057703,0.33333333333333337,182.15835626988257,0.07473595718188714
9.666666666666666,3.4732075762716863,6.243852505003661,0.33333333333333337,179.15489109630894,0.10806825544639641
